08b28363adcb0fff02009b504abdc4e8,NULL,0,5.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287609850@1"",""update_time"":""2014-06-11T20:15:37.000Z""}]","{""xmin"":-121.22982788085938,""xmax"":-121.22953796386719,""ymin"":37.9196891784668,""ymax"":37.91986083984375}",0x00000000030000000100000005C05E4EB5426C8C1A4042F5BC13412564C05E4EB482532BF74042F5B86E70F6E3C05E4EB0FDCECD584042F5BA26D7DB1EC05E4EB1BE538D464042F5BDE1777EBDC05E4EB5426C8C1A4042F5BC13412564
08b28363adcb0fff0200e547dd0897ed,NULL,0,5.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287609646@1"",""update_time"":""2014-06-11T20:15:14.000Z""}]","{""xmin"":-121.22987365722656,""xmax"":-121.22960662841797,""ymin"":37.919830322265628,""ymax"":37.91999053955078}",0x00000000030000000100000005C05E4EB60A7E08444042F5C09EC120C7C05E4EB5518604914042F5BD04D8ACD5C05E4EB21957BFDA4042F5BE850B6D1CC05E4EB2E0271CA44042F5C23FAB10BAC05E4EB60A7E08444042F5C09EC120C7
08b28363adcb1fff020016199ad91da3,NULL,0,5.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287609327@1"",""update_time"":""2014-06-11T20:14:57.000Z""}]","{""xmin"":-121.22993469238281,""xmax"":-121.22965240478516,""ymin"":37.919960021972659,""ymax"":37.92013168334961}",0x00000000030000000100000007C05E4EB7098189024042F5C48F10A99BC05E4EB627037A084042F5C1432BCEBBC05E4EB2D32683224042F5C2E4EC7E43C05E4EB38C89E69E4042F5C6AA73DC71C05E4EB609A748AF4042F5C579F23465C05E4EB5F443335B4042F5C50C0E2B3CC05E4EB7098189024042F5C48F10A99B
08b28363adcb1fff0200c31eb8714c37,NULL,0,6.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287608679@1"",""update_time"":""2014-06-11T20:12:33.000Z""}]","{""xmin"":-121.22998046875,""xmax"":-121.22970581054688,""ymin"":37.92009353637695,""ymax"":37.92026138305664}",0x00000000030000000100000005C05E4EB7CB48684F4042F5C9894B6DBDC05E4EB70AC3A8614042F5C5A236204DC05E4EB3BD9CAE214042F5C7233FA029C05E4EB499D0203E4042F5CB1465E892C05E4EB7CB48684F4042F5C9894B6DBD
08b28363adcb1fff02004ef74fd80aa4,NULL,0,6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287608535@1"",""update_time"":""2014-06-11T20:12:01.000Z""}]","{""xmin"":-121.23004150390625,""xmax"":-121.22980499267578,""ymin"":37.92023849487305,""ymax"":37.920387268066409}",0x00000000030000000100000005C05E4EB8C395EC664042F5CDD1AF8A9DC05E4EB7B791D2254042F5CA6FFB3A9EC05E4EB525105AC14042F5CB809C7292C05E4EB5D75261CD4042F5CF3B3C1631C05E4EB8C395EC664042F5CDD1AF8A9D
08b28363adc86fff0200c1778c194df7,NULL,0,4.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287608390@1"",""update_time"":""2014-06-11T20:11:33.000Z""}]","{""xmin"":-121.23008728027344,""xmax"":-121.22982025146485,""ymin"":37.92036819458008,""ymax"":37.92052459716797}",0x00000000030000000100000005C05E4EB984860C1E4042F5D231909BC4C05E4EB8C46CABFB4042F5CEAD779CF0C05E4EB5624CFC324042F5D00DC9ED1EC05E4EB6303DB56D4042F5D3A6DBA17CC05E4EB984860C1E4042F5D231909BC4
08b28363adc86fff02003dbabbee6161,NULL,0,5.5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287608128@1"",""update_time"":""2014-06-11T20:10:55.000Z""}]","{""xmin"":-121.23014068603516,""xmax"":-121.2298812866211,""ymin"":37.920501708984378,""ymax"":37.92066192626953}",0x00000000030000000100000005C05E4EBA6124DE064042F5D6909AED57C05E4EB98C7E28244042F5D3184068A6C05E4EB668DD392C4042F5D46BFD7F1CC05E4EB736CDF2674042F5D83184DD4AC05E4EBA6124DE064042F5D6909AED57
08b28363adcaafff020005b3c8eb26b7,NULL,0,5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287597752@1"",""update_time"":""2014-06-11T19:48:43.000Z""}]","{""xmin"":-121.23145294189453,""xmax"":-121.2312240600586,""ymin"":37.92068099975586,""ymax"":37.9208869934082}",0x00000000030000000100000007C05E4ECFEBD09E134042F5DE2915A2FFC05E4ECF1DDFE4D84042F5DA42D71525C05E4ECECAD3CE494042F5DA85F2F3A8C05E4ECE7C64D56D4042F5D8EFF0BE44C05E4ECC674C3F744042F5D9FE0DB779C05E4ECD98A4A7144042F5DF85363546C05E4ECFEBD09E134042F5DE2915A2FF
08b28363adc81fff020076d6d1b2fbe4,NULL,0,5.5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287598918@1"",""update_time"":""2014-06-11T19:49:50.000Z""}]","{""xmin"":-121.23128509521485,""xmax"":-121.23104858398438,""ymin"":37.92072677612305,""ymax"":37.92092514038086}",0x00000000030000000100000005C05E4ECD22C881E44042F5DF7BFBF9E1C05E4ECC0D8A2C3E4042F5DA7886FA5BC05E4EC9B9F2D5754042F5DBA908A266C05E4ECAE3BE80DA4042F5E0ABA6E257C05E4ECD22C881E44042F5DF7BFBF9E1
08b28363adc81fff02008bd691b5a379,NULL,0,5.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287599373@1"",""update_time"":""2014-06-11T19:50:11.000Z""}]","{""xmin"":-121.2311019897461,""xmax"":-121.23089599609375,""ymin"":37.920753479003909,""ymax"":37.920936584472659}",0x00000000030000000100000005C05E4ECA50F18A1B4042F5DFC6A4949FC05E4EC958A406044042F5DB7358BD30C05E4EC7050CAF3B4042F5DCA303A5A7C05E4EC7F6A436AC4042F5E10CF5B1C8C05E4ECA50F18A1B4042F5DFC6A4949F
08b28363adc81fff0200d5335aa3a1e7,NULL,0,5.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287599751@1"",""update_time"":""2014-06-11T19:50:32.000Z""}]","{""xmin"":-121.23094940185547,""xmax"":-121.23072052001953,""ymin"":37.92081069946289,""ymax"":37.92101287841797}",0x00000000030000000100000005C05E4EC7D5ED06FF4042F5E283EE36AAC05E4EC69D7342EE4042F5DD3E341836C05E4EC45ED4A1AD4042F5DE4DFE9094C05E4EC5747E571E4042F5E3B46FDEB5C05E4EC7D5ED06FF4042F5E283EE36AA
08b28363adc80fff0200ccf8f8dd626b,NULL,0,5.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287600061@1"",""update_time"":""2014-06-11T19:50:58.000Z""}]","{""xmin"":-121.23077392578125,""xmax"":-121.23058319091797,""ymin"":37.920875549316409,""ymax"":37.921058654785159}",0x00000000030000000100000009C05E4EC43D46B26C4042F5DF4B549229C05E4EC34AD86B674042F5DFD2630EC3C05E4EC343B70EF54042F5DFA5ED64F3C05E4EC1E943FBD84042F5E039911B46C05E4EC2F760F50D4042F5E52736A5AEC05E4EC466615DE94042F5E45C358AFCC05E4EC43B9933424042F5E354CE8E6EC05E4EC4F63EB61E4042F5E2E4664686C05E4EC43D46B26C4042F5DF4B549229
08b28363adc83fff020047fe51e11e8e,NULL,0,5.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287600215@1"",""update_time"":""2014-06-11T19:51:21.000Z""}]","{""xmin"":-121.23062133789063,""xmax"":-121.23040008544922,""ymin"":37.920921325683597,""ymax"":37.921119689941409}",0x00000000030000000100000005C05E4EC13C75D2144042F5E0CAB092DAC05E4EBEEFFFD7BC4042F5E226D12521C05E4EBFFE8830BC4042F5E7352DDF36C05E4EC24AFE2B144042F5E60582F6C0C05E4EC13C75D2144042F5E0CAB092DA
08b28363adc86fff0200eed2ef351ce7,NULL,0,5.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287607341@1"",""update_time"":""2014-06-11T20:10:04.000Z""}]","{""xmin"":-121.23017883300781,""xmax"":-121.22994232177735,""ymin"":37.92063522338867,""ymax"":37.9207878112793}",0x00000000030000000100000005C05E4EBB06664B8E4042F5DAE59443EFC05E4EBA61FB9D9B4042F5D7617B451BC05E4EB798F3816C4042F5D8BF49568BC05E4EB858A181C54042F5DC428B95CBC05E4EBB06664B8E4042F5DAE59443EF
08b28363adc82fff0200cd3ed7441d80,NULL,0,5.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287600372@1"",""update_time"":""2014-06-11T19:51:44.000Z""}]","{""xmin"":-121.2303695678711,""xmax"":-121.23011779785156,""ymin"":37.9208869934082,""ymax"":37.921112060546878}",0x00000000030000000100000007C05E4EBE51DFC6A54042F5E330BC606EC05E4EBDE9043AF84042F5E2ADDFA1BCC05E4EBE4910EB0A4042F5E1D140CFD4C05E4EBC9EECBFB14042F5DFBAE61A7CC05E4EBA72C2953B4042F5E486FDB5A3C05E4EBC54AF84BD4042F5E6F3BF7FDDC05E4EBE51DFC6A54042F5E330BC606E
08b28363adc82fff02006905f167c161,NULL,0,5.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287607050@1"",""update_time"":""2014-06-11T20:09:46.000Z""}]","{""xmin"":-121.23023223876953,""xmax"":-121.22996520996094,""ymin"":37.920780181884769,""ymax"":37.92094802856445}",0x00000000030000000100000005C05E4EBBE3DBDD0B4042F5DFF4C7BD99C05E4EBB0EC9C75F4042F5DC3A2819FAC05E4EB7C8C429904042F5DDDBE8C983C05E4EB8745033F54042F5E196886D21C05E4EBBE3DBDD0B4042F5DFF4C7BD99
08b28363adc8afff0200ab89ced1ad33,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293613550@1"",""update_time"":""2014-07-21T01:15:43.000Z""}]","{""xmin"":-121.23090362548828,""xmax"":-121.2308349609375,""ymin"":37.921775817871097,""ymax"":37.92185592651367}",0x00000000030000000100000005C05E4EC67E69926B4042F5FCDAB191DEC05E4EC60A3AEC654042F5FD0F8AB77FC05E4EC672AB18474042F5FF426ADE9BC05E4EC6EDFB1ABE4042F5FF07B27BE9C05E4EC67E69926B4042F5FCDAB191DE
08b28363adc96fff02008048e26c7790,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293615673@1"",""update_time"":""2014-07-21T01:21:16.000Z""}]","{""xmin"":-121.22884368896485,""xmax"":-121.22852325439453,""ymin"":37.920982360839847,""ymax"":37.92115783691406}",0x00000000030000000100000005C05E4EA55FA079884042F5E639855CCCC05E4EA4AF0BF1A64042F5E2C0541886C05E4EA058D07BAE4042F5E5024DB81AC05E4EA114B81DE94042F5E87AA83CCBC05E4EA55FA079884042F5E639855CCC
08b28363adc92fff02008338ada1b3c8,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287608707@1"",""update_time"":""2014-06-11T20:12:41.000Z""}]","{""xmin"":-121.22895812988281,""xmax"":-121.22872924804688,""ymin"":37.92120361328125,""ymax"":37.921356201171878}",0x00000000030000000100000005C05E4EA73F748A164042F5ED84D338F8C05E4EA6838CE7DA4042F5EA308AE247C05E4EA3BDDFCA004042F5EB928AB19FC05E4EA46E08F2174042F5EEE6D30850C05E4EA73F748A164042F5ED84D338F8
08b28363adc92fff0200cb767488d983,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293621238@1"",""update_time"":""2014-07-21T01:31:45.000Z""}]","{""xmin"":-121.22891998291016,""xmax"":-121.2286148071289,""ymin"":37.92112350463867,""ymax"":37.9212760925293}",0x00000000030000000100000006C05E4EA6612839044042F5EA308AE247C05E4EA5DF8D99B14042F5E77EFFBA60C05E4EA1AB4B72C54042F5E9C0229A5FC05E4EA238A48C3C4042F5EC5F394B7BC05E4EA3BDDFCA004042F5EB80163AD5C05E4EA6612839044042F5EA308AE247
08b28363adc93fff02004d394feeeed3,NULL,0,2.8185005,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""6f238d4dcece"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.22901916503906,""xmax"":-121.2288589477539,""ymin"":37.921321868896487,""ymax"":37.921478271484378}",0x00000000030000000100000005C05E4EA837A2F7524042F5F20AE9813DC05E4EA74CA379FA4042F5EDE76EB189C05E4EA5A30F70E44042F5EED25A0066C05E4EA68E0435FE4042F5F2F5DAA07AC05E4EA837A2F7524042F5F20AE9813D
08b28363adc93fff02000f317cbacfac,NULL,0,3.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287608517@1"",""update_time"":""2014-06-11T20:11:58.000Z""}]","{""xmin"":-121.22901153564453,""xmax"":-121.22869110107422,""ymin"":37.921470642089847,""ymax"":37.921653747558597}",0x00000000030000000100000005C05E4EA75D3C1B394042F5F2C65B9984C05E4EA2E3C536D64042F5F4E36C4B83C05E4EA3ABD6B3004042F5F8A4C1EBC8C05E4EA81923BD744042F5F662C84C35C05E4EA75D3C1B394042F5F2C65B9984
08b28363adc8bfff0200d41aa1a0a955,NULL,0,5.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293615819@1"",""update_time"":""2014-07-21T01:21:51.000Z""}]","{""xmin"":-121.23217010498047,""xmax"":-121.23114013671875,""ymin"":37.92194366455078,""ymax"":37.92229080200195}",0x00000000030000000100000005C05E4EDBAC63A0B94042F6050E5CBA15C05E4EDB2CE1E05A4042F60270F38822C05E4ECB025CD1924042F60ABCF26436C05E4ECB8EDF2B744042F60D9513F8DBC05E4EDBAC63A0B94042F6050E5CBA15
08b28363adc8bfff0200fd5350a5b1ed,NULL,0,6.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293614633@1"",""update_time"":""2014-07-21T01:19:01.000Z""}]","{""xmin"":-121.23222351074219,""xmax"":-121.231201171875,""ymin"":37.922088623046878,""ymax"":37.92243576049805}",0x00000000030000000100000005C05E4EDCB7FC5B304042F609BEC5A30DC05E4EDC2BE561184042F607357E670EC05E4ECC01CBB21B4042F60FBC35A5D4C05E4ECC8DE2AC324042F612599ED7C7C05E4EDCB7FC5B304042F609BEC5A30D
08b28363ad525fff0200ff675cb71b1d,NULL,0,5.5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293620145@1"",""update_time"":""2014-07-21T01:29:39.000Z""}]","{""xmin"":-121.23226165771485,""xmax"":-121.23126220703125,""ymin"":37.9222412109375,""ymax"":37.92258071899414}",0x00000000030000000100000005C05E4EDD54038D534042F60ED3D859C9C05E4EDCD4166D2A4042F60C0F01FB83C05E4ECD324D5A264042F61445316279C05E4ECDBF3B13D24042F6170A07C0BFC05E4EDD54038D534042F60ED3D859C9
08b28363ad525fff02001ca85bb706a0,NULL,0,4.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293617774@1"",""update_time"":""2014-07-21T01:25:05.000Z""}]","{""xmin"":-121.23233032226563,""xmax"":-121.2313232421875,""ymin"":37.92238998413086,""ymax"":37.92272186279297}",0x00000000030000000100000005C05E4EDE4671D4594042F61370F60C61C05E4EDDC6F013FA4042F610E7AED063C05E4ECE3150DAE44042F618E24F1511C05E4ECEBE3E94904042F61BBB47694BC05E4EDE4671D4594042F61370F60C61
08b28363adcd2fff02007b3394bbb046,NULL,0,4.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293619582@1"",""update_time"":""2014-07-21T01:28:57.000Z""}]","{""xmin"":-121.23238372802735,""xmax"":-121.23139190673828,""ymin"":37.922523498535159,""ymax"":37.922882080078128}",0x00000000030000000100000005C05E4EDF5F76881D4042F618987D39E8C05E4EDEACC921474042F6155D5F56A8C05E4ECF242A81B44042F61D8043873EC05E4ECFBDAD75194042F620CEACA0DDC05E4EDF5F76881D4042F618987D39E8
08b28363ad52dfff020028b76130d7e1,NULL,0,4.2,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293625010@1"",""update_time"":""2014-07-21T01:38:21.000Z""}]","{""xmin"":-121.23268127441406,""xmax"":-121.2325439453125,""ymin"":37.92311477661133,""ymax"":37.92327880859375}",0x00000000030000000100000009C05E4EE370E8A0684042F628ACC773C7C05E4EE205AE95AA4042F629505B6226C05E4EE293730EEB4042F62C427E29D2C05E4EE23BC9DAAA4042F62C7904CE9CC05E4EE2845996744042F62DCA3DA654C05E4EE3E2FE677A4042F62D26A9B7F5C05E4EE3B8363CD34042F62C386D2ED8C05E4EE40BADB32C4042F62BF5515055C05E4EE370E8A0684042F628ACC773C7
08b28363ad52cfff02008b6d18ea8a0a,NULL,0,2.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287596306@1"",""update_time"":""2014-06-11T19:46:03.000Z""}]","{""xmin"":-121.23246002197266,""xmax"":-121.2323226928711,""ymin"":37.923187255859378,""ymax"":37.92330551147461}",0x00000000030000000100000007C05E4EE064C4A5B74042F62DEAF4D600C05E4EDFCA6AF2BD4042F62B005ECA91C05E4EDEED60C10B4042F62B6C955490C05E4EDF35F07CD54042F62CB7182FA2C05E4EDE69AD42C44042F62D16B97FE9C05E4EDEB2A85E584042F62EC50F692AC05E4EE064C4A5B74042F62DEAF4D600
08b28363ad52cfff0200abe773a78368,NULL,0,2.7245448,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""a40ce0f69574"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.23222351074219,""xmax"":-121.2320785522461,""ymin"":37.9231071472168,""ymax"":37.92329788208008}",0x00000000030000000100000005C05E4EDCB67D52954042F62DE06D2315C05E4EDBE747A2984042F6287E968DA9C05E4EDA67DD13A04042F6290E1BF065C05E4EDB3712C39D4042F62E6FF270D0C05E4EDCB67D52954042F62DE06D2315
08b28363ad529fff02006f4620e0327e,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293618464@1"",""update_time"":""2014-07-21T01:26:36.000Z""}]","{""xmin"":-121.23281860351563,""xmax"":-121.23271179199219,""ymin"":37.92361068725586,""ymax"":37.92368698120117}",0x00000000030000000100000005C05E4EE62273C84F4042F639134704A1C05E4EE4F8A81CEA4042F6398F6DC6ADC05E4EE53FF5B9554042F63B46FDEB53C05E4EE670E2C12B4042F63ABF18AF23C05E4EE62273C84F4042F639134704A1
08b28363ad529fff020035129df85e65,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293620265@1"",""update_time"":""2014-07-21T01:29:46.000Z""}]","{""xmin"":-121.2329330444336,""xmax"":-121.23285675048828,""ymin"":37.92367172241211,""ymax"":37.92375946044922}",0x00000000030000000100000005C05E4EE7E846A5D74042F63AFC555094C05E4EE7261466BF4042F63B61D5DDEEC05E4EE7982A2DD14042F63DBDD0B087C05E4EE85A5C6CE84042F63D6337DDBDC05E4EE7E846A5D74042F63AFC555094
08b28363ad529fff02001672b47d345a,NULL,0,2.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287596284@1"",""update_time"":""2014-06-11T19:46:00.000Z""}]","{""xmin"":-121.23287200927735,""xmax"":-121.23272705078125,""ymin"":37.923728942871097,""ymax"":37.923824310302737}",0x00000000030000000100000005C05E4EE6F064818A4042F63CCDE6A840C05E4EE53C2F5B374042F63DAEB73810C05E4EE5A00269674042F63FDE3C60D9C05E4EE754A2EF844042F63F08538B98C05E4EE6F064818A4042F63CCDE6A840
08b28363ad562fff020094a35fe5a0fc,NULL,0,3.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293618507@1"",""update_time"":""2014-07-21T01:26:41.000Z""}]","{""xmin"":-121.23417663574219,""xmax"":-121.23407745361328,""ymin"":37.92424011230469,""ymax"":37.924312591552737}",0x00000000030000000100000005C05E4EFC5692B3CC4042F64D85C4D07FC05E4EFB238CCD024042F64E519CAAC6C05E4EFB784662BB4042F64FD60128F5C05E4EFCB202462B4042F64F2A09BEC6C05E4EFC5692B3CC4042F64D85C4D07F
08b28363ad575fff0200878351fd576c,NULL,0,3.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287595405@1"",""update_time"":""2014-06-11T19:43:48.000Z""}]","{""xmin"":-121.23387145996094,""xmax"":-121.2336196899414,""ymin"":37.92420959472656,""ymax"":37.92441940307617}",0x00000000030000000100000009C05E4EF5CE4DD64D4042F64C9BBA054AC05E4EF3DDB2CE1E4042F64D94DE48F6C05E4EF4BB285F9B4042F6511FAD4471C05E4EF5077E79834042F650F69298F4C05E4EF58A5B38354042F65353642B23C05E4EF787201A524042F6521DDA059AC05E4EF6761382944042F64E1A3F4667C05E4EF61CBCCF294042F64E2F37FBF0C05E4EF5CE4DD64D4042F64C9BBA054A
08b28363ad570fff0200a263d1211a1a,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w287598706@1"",""update_time"":""2014-06-11T19:49:38.000Z""}]","{""xmin"":-121.23356628417969,""xmax"":-121.23336791992188,""ymin"":37.9241943359375,""ymax"":37.92438507080078}",0x00000000030000000100000005C05E4EF1843C3A434042F64C1C3844EBC05E4EEF870BF85C4042F64D3DA0747FC05E4EF0A65B48FC4042F65233A97AB8C05E4EF2B020C49C4042F65112414B24C05E4EF1843C3A434042F64C1C3844EB
08b28363ad570fff0200531ecdbe1f05,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293615938@1"",""update_time"":""2014-07-21T01:22:05.000Z""}]","{""xmin"":-121.23365783691406,""xmax"":-121.23340606689453,""ymin"":37.924407958984378,""ymax"":37.924560546875}",0x00000000030000000100000005C05E4EF34BBC96F54042F65309924FF9C05E4EF05C896DD24042F6547EDD55B1C05E4EF0F9D2BF554042F657CE1D2EE5C05E4EF402305BE84042F6562FB77DB0C05E4EF34BBC96F54042F65309924FF9
08b28363ad52dfff0200013744cdb7eb,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293623266@1"",""update_time"":""2014-07-21T01:35:07.000Z""}]","{""xmin"":-121.2328109741211,""xmax"":-121.23260498046875,""ymin"":37.92341613769531,""ymax"":37.92361831665039}",0x00000000030000000100000007C05E4EE62FDFC19C4042F638D101E5B3C05E4EE4E196886D4042F63283E0CAB1C05E4EE30A91537A4042F6335B771F1BC05E4EE3B46FDEB54042F63602F14C08C05E4EE4ADFF822C4042F63591B2448BC05E4EE582A6380E4042F63914F483CBC05E4EE62FDFC19C4042F638D101E5B3
08b28363ad529fff0200195ee49fe11d,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""OpenStreetMap"",""record_id"":""w293620492@1"",""update_time"":""2014-07-21T01:30:15.000Z""}]","{""xmin"":-121.23274993896485,""xmax"":-121.23265075683594,""ymin"":37.923561096191409,""ymax"":37.92362976074219}",0x00000000030000000100000005C05E4EE52015493D4042F638194C0160C05E4EE4A96264794042F63775B81301C05E4EE3F6B4FDA34042F638D7B7E25AC05E4EE474893ED94042F6397064162AC05E4EE52015493D4042F638194C0160
08b28363ad528fff02001c6f95e2a335,NULL,0,2.8767498,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""7ea631459f50"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.23261260986328,""xmax"":-121.23239135742188,""ymin"":37.9234733581543,""ymax"":37.92365646362305}",0x00000000030000000100000009C05E4EE0571BCFB34042F638BEAF38D7C05E4EE10B15CEDD4042F63866AAFF3DC05E4EE1328AEEB24042F6392F719A97C05E4EE228DD131E4042F638B6F46BE9C05E4EE2720DA49B4042F63A2B5FA278C05E4EE31644678C4042F639DB0C3056C05E4EE20499EE804042F6346A861815C05E4EDFB6206EA24042F6358B5B9047C05E4EE0571BCFB34042F638BEAF38D7
08b28363ad529fff02007113feae673a,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""d1313e6d874c"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.23261260986328,""xmax"":-121.23250579833985,""ymin"":37.9236946105957,""ymax"":37.92376708984375}",0x00000000030000000100000005C05E4EE19294DB924042F63C66D89BD5C05E4EE1EACAD3BF4042F63DE53BABDBC05E4EE2E881AAB24042F63D53874B31C05E4EE2904952E64042F63BD52CBE1CC05E4EE19294DB924042F63C66D89BD5
08b28363ad528fff020082a33a40eeb0,NULL,0,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,"[{""property"":"""",""dataset"":""Microsoft ML Buildings"",""record_id"":""f862c0543e35"",""update_time"":""2022-03-11T00:00:00.000Z""}]","{""xmin"":-121.23229217529297,""xmax"":-121.23219299316406,""ymin"":37.92355728149414,""ymax"":37.92363357543945}",0x00000000030000000100000005C05E4EDC444F54DC4042F637ACAAF9EBC05E4EDC988A7FC84042F6399D94DFD1C05E4EDDDE0224824042F639143A5109C05E4EDD89C6F9954042F637235063E4C05E4EDC444F54DC4042F637ACAAF9EB
